shot_id,shot_made_flag
7453,0.4662683629117076
7455,0.47055992955039466
7456,0.47055992955039466
7457,0.5843871898283493
7466,0.4739022181749902
7470,0.5410258896463723
7474,0.47055992955039466
7487,0.5156638532798823
7488,0.47055992955039466
7492,0.5376940357744386
7496,0.47055992955039466
7501,0.5213798656338492
7505,0.5156638532798823
7512,0.47055992955039466
7526,0.5156638532798823
7536,0.5213798656338492
7538,0.5247253686630647
7539,0.47055992955039466
7544,0.5410258896463723
7554,0.5156638532798823
7564,0.47055992955039466
7566,0.5213798656338492
7580,0.5213798656338492
7581,0.5213798656338492
7584,0.47055992955039466
7587,0.47055992955039466
7589,0.47055992955039466
7590,0.47055992955039466
7594,0.5156638532798823
7597,0.47055992955039466
7602,0.5788157839828801
7603,0.47055992955039466
7605,0.5213798656338492
7609,0.47055992955039466
7613,0.47055992955039466
7619,0.47055992955039466
7625,0.47055992955039466
7626,0.4739022181749902
7636,0.4739022181749902
7639,0.5410258896463723
7641,0.47055992955039466
7643,0.5873806912055861
7644,0.47055992955039466
7657,0.47055992955039466
7661,0.5156638532798823
7666,0.47055992955039466
7673,0.47055992955039466
7683,0.4739022181749902
7685,0.47055992955039466
7699,0.47055992955039466
7704,0.5213798656338492
7705,0.5156638532798823
7708,0.5156638532798823
7728,0.47055992955039466
7733,0.47055992955039466
7741,0.47055992955039466
7743,0.47055992955039466
7745,0.47055992955039466
7754,0.5213798656338492
7756,0.47055992955039466
7757,0.47055992955039466
7770,0.5156638532798823
7773,0.5843871898283493
7774,0.47055992955039466
7776,0.5247253686630647
7777,0.47055992955039466
7778,0.47055992955039466
7781,0.4739022181749902
7784,0.47055992955039466
7789,0.5438807051792807
7794,0.5061890727560594
7799,0.47055992955039466
7801,0.5213798656338492
7818,0.47055992955039466
7823,0.47055992955039466
7828,0.47055992955039466
7832,0.47055992955039466
7839,0.47055992955039466
7851,0.5156638532798823
7856,0.47055992955039466
7868,0.4739022181749902
7869,0.4611248653489449
7872,0.47055992955039466
7874,0.47055992955039466
7878,0.47055992955039466
7888,0.47055992955039466
7913,0.47055992955039466
7923,0.47055992955039466
7925,0.4739022181749902
7926,0.5156638532798823
7938,0.47055992955039466
7942,0.5410258896463723
7945,0.47055992955039466
7954,0.5156638532798823
7963,0.47055992955039466
7969,0.47055992955039466
7970,0.4739022181749902
7977,0.4739022181749902
7981,0.47055992955039466
7990,0.47055992955039466
8020,0.5156638532798823
8023,0.47055992955039466
8025,0.5119110645839058
8034,0.4739022181749902
8039,0.47055992955039466
8046,0.47055992955039466
8051,0.47055992955039466
8055,0.47055992955039466
8060,0.47055992955039466
8063,0.47055992955039466
8073,0.5843871898283493
8074,0.47055992955039466
8076,0.5213798656338492
8080,0.47055992955039466
8088,0.47055992955039466
8102,0.5113582377877938
8103,0.4739022181749902
8104,0.4739022181749902
8105,0.47055992955039466
8109,0.47055992955039466
8115,0.4739022181749902
8121,0.5156638532798823
8126,0.47055992955039466
8135,0.5213798656338492
8153,0.5156638532798823
8156,0.47055992955039466
8160,0.5376940357744386
8161,0.47055992955039466
8162,0.47055992955039466
8171,0.47055992955039466
8181,0.47055992955039466
8183,0.47055992955039466
8185,0.47055992955039466
8191,0.5843871898283493
8203,0.47055992955039466
8204,0.5247253686630647
8207,0.5156638532798823
8208,0.47055992955039466
8209,0.5156638532798823
8210,0.47055992955039466
8225,0.47055992955039466
8226,0.47055992955039466
8231,0.5213798656338492
8233,0.4611248653489449
8244,0.5376940357744386
8250,0.47055992955039466
8261,0.4739022181749902
8265,0.47055992955039466
8278,0.47055992955039466
8279,0.47055992955039466
8280,0.47055992955039466
8296,0.5410258896463723
8299,0.47055992955039466
8300,0.47055992955039466
8301,0.47055992955039466
8305,0.47055992955039466
8327,0.47055992955039466
8334,0.47055992955039466
8349,0.47055992955039466
8355,0.47055992955039466
8361,0.47055992955039466
8362,0.47055992955039466
8364,0.47055992955039466
8365,0.47055992955039466
8375,0.47055992955039466
8378,0.5213798656338492
8380,0.47055992955039466
8381,0.47055992955039466
8387,0.47055992955039466
8399,0.5410258896463723
8402,0.6029574104124261
8409,0.47055992955039466
8433,0.5247253686630647
8436,0.47055992955039466
8442,0.47055992955039466
8448,0.47055992955039466
8464,0.47055992955039466
8469,0.5156638532798823
8474,0.5156638532798823
8478,0.47055992955039466
8482,0.47055992955039466
8490,0.4611248653489449
8510,0.47055992955039466
8511,0.47055992955039466
8527,0.47055992955039466
8532,0.47055992955039466
8533,0.47055992955039466
8538,0.47055992955039466
8541,0.47055992955039466
8545,0.47055992955039466
8553,0.47055992955039466
8554,0.47055992955039466
8555,0.47055992955039466
8569,0.47055992955039466
8586,0.5156638532798823
8593,0.47055992955039466
8600,0.5843871898283493
8606,0.5213798656338492
8607,0.47055992955039466
8611,0.47055992955039466
8613,0.5213798656338492
8618,0.5438807051792807
8630,0.47055992955039466
8637,0.47055992955039466
8650,0.47055992955039466
8652,0.4611248653489449
8661,0.4739022181749902
8669,0.47055992955039466
8673,0.47055992955039466
8674,0.47055992955039466
8678,0.5410258896463723
8682,0.47055992955039466
8688,0.47055992955039466
8689,0.5376940357744386
8695,0.47055992955039466
8698,0.47055992955039466
8703,0.47055992955039466
8709,0.47055992955039466
8716,0.47055992955039466
8723,0.47055992955039466
8737,0.5061890727560594
8753,0.47055992955039466
8773,0.4739022181749902
8774,0.47055992955039466
8778,0.5247253686630647
8786,0.5213798656338492
8794,0.4739022181749902
8795,0.5156638532798823
8800,0.47055992955039466
8804,0.47055992955039466
8808,0.47055992955039466
8809,0.47055992955039466
8817,0.4739022181749902
8818,0.47055992955039466
8825,0.47055992955039466
8830,0.47055992955039466
8833,0.47055992955039466
8834,0.47055992955039466
8836,0.47055992955039466
8837,0.47055992955039466
8844,0.47055992955039466
8851,0.47055992955039466
8861,0.5843871898283493
8864,0.4611248653489449
8865,0.47055992955039466
8869,0.47055992955039466
8873,0.5410258896463723
8880,0.5213798656338492
8884,0.47055992955039466
8888,0.47055992955039466
8889,0.47055992955039466
8891,0.5410258896463723
8893,0.47055992955039466
8897,0.47055992955039466
8905,0.47055992955039466
8910,0.5247253686630647
8918,0.4739022181749902
8939,0.47055992955039466
8940,0.47055992955039466
8941,0.47055992955039466
8944,0.47055992955039466
8949,0.47055992955039466
8950,0.47055992955039466
8958,0.5213798656338492
8967,0.5410258896463723
8975,0.5119110645839058
8979,0.47055992955039466
8980,0.47055992955039466
8991,0.4662683629117076
8995,0.4662683629117076
8996,0.47055992955039466
8998,0.5315965804267323
9000,0.47055992955039466
9001,0.5376940357744386
9002,0.47055992955039466
9024,0.47055992955039466
9026,0.47055992955039466
9027,0.47055992955039466
9034,0.47055992955039466
9038,0.47055992955039466
9050,0.47055992955039466
9052,0.5213798656338492
9054,0.47055992955039466
9078,0.5438807051792807
9097,0.47055992955039466
9109,0.47055992955039466
9112,0.5213798656338492
9115,0.47055992955039466
9125,0.4739022181749902
9132,0.47055992955039466
9136,0.47055992955039466
9139,0.47055992955039466
9140,0.47055992955039466
9142,0.5213798656338492
9143,0.47055992955039466
9147,0.5119110645839058
9159,0.47055992955039466
9165,0.5247253686630647
9172,0.47055992955039466
9177,0.47055992955039466
9179,0.47055992955039466
9185,0.47055992955039466
9196,0.5843871898283493
9201,0.47055992955039466
9209,0.47055992955039466
9210,0.5156638532798823
9212,0.4611248653489449
9214,0.47055992955039466
9240,0.6029574104124261
9241,0.47055992955039466
9244,0.47055992955039466
9249,0.47055992955039466
9250,0.5213798656338492
9255,0.47055992955039466
9258,0.5213798656338492
9263,0.47055992955039466
9266,0.5213798656338492
9269,0.47055992955039466
9272,0.47055992955039466
9276,0.5410258896463723
9290,0.47055992955039466
9299,0.47055992955039466
9303,0.47055992955039466
9310,0.45684509744720325
9311,0.47055992955039466
9314,0.47055992955039466
9315,0.5410258896463723
9325,0.47055992955039466
9328,0.5213798656338492
9329,0.47055992955039466
9332,0.6029574104124261
9337,0.4739022181749902
9353,0.5213798656338492
9355,0.47055992955039466
9356,0.4739022181749902
9362,0.5213798656338492
9364,0.4739022181749902
9366,0.4739022181749902
9387,0.6029574104124261
9388,0.5843871898283493
9396,0.4739022181749902
9400,0.47055992955039466
9406,0.47055992955039466
9411,0.47055992955039466
9416,0.5156638532798823
9417,0.5410258896463723
9423,0.5410258896463723
9425,0.5247253686630647
9426,0.47055992955039466
9427,0.47055992955039466
9429,0.5410258896463723
9430,0.5213798656338492
9434,0.47055992955039466
9442,0.47055992955039466
9458,0.47055992955039466
9476,0.47055992955039466
9481,0.47055992955039466
9483,0.47055992955039466
9484,0.47055992955039466
9487,0.5410258896463723
9488,0.47055992955039466
9490,0.47055992955039466
9502,0.6029574104124261
9505,0.47055992955039466
9509,0.4739022181749902
9515,0.47055992955039466
9516,0.47055992955039466
9532,0.4611248653489449
9539,0.5213798656338492
9542,0.4739022181749902
9549,0.47055992955039466
9550,0.5213798656338492
9553,0.47055992955039466
9554,0.4611248653489449
9561,0.47055992955039466
9566,0.47055992955039466
9571,0.47055992955039466
9577,0.47055992955039466
9584,0.47055992955039466
9592,0.47055992955039466
9596,0.5410258896463723
9602,0.47055992955039466
9603,0.47055992955039466
9604,0.5247253686630647
9608,0.5247253686630647
9609,0.47055992955039466
9613,0.47055992955039466
9623,0.47055992955039466
9630,0.5843871898283493
9633,0.47055992955039466
9648,0.47055992955039466
9665,0.4739022181749902
9668,0.47055992955039466
9678,0.47055992955039466
9679,0.47055992955039466
9693,0.5410258896463723
9718,0.5410258896463723
9720,0.5410258896463723
9744,0.47055992955039466
9745,0.47055992955039466
9746,0.5315965804267323
9753,0.47055992955039466
9758,0.4739022181749902
9759,0.47055992955039466
9763,0.47055992955039466
9766,0.47055992955039466
9767,0.47055992955039466
9777,0.5119110645839058
9781,0.47055992955039466
9789,0.47055992955039466
9790,0.47055992955039466
9799,0.47055992955039466
9802,0.47055992955039466
9805,0.5247253686630647
9807,0.47055992955039466
9812,0.47055992955039466
9818,0.47055992955039466
9820,0.5410258896463723
9822,0.47055992955039466
9824,0.4739022181749902
9834,0.4739022181749902
9836,0.4611248653489449
9847,0.47055992955039466
9864,0.5788157839828801
9869,0.47055992955039466
9875,0.47055992955039466
9880,0.47055992955039466
9889,0.5410258896463723
9894,0.47055992955039466
9909,0.5873806912055861
9915,0.47055992955039466
9919,0.47055992955039466
9920,0.5410258896463723
9940,0.5156638532798823
9946,0.5213798656338492
9958,0.5410258896463723
9959,0.47055992955039466
9973,0.5156638532798823
9976,0.47055992955039466
9978,0.47055992955039466
9982,0.47055992955039466
9987,0.47055992955039466
9988,0.47055992955039466
9992,0.47055992955039466
10000,0.43137477744210206
10002,0.5213798656338492
10005,0.47055992955039466
10008,0.47055992955039466
10009,0.47055992955039466
10011,0.47055992955039466
10021,0.47055992955039466
10022,0.5410258896463723
10053,0.47055992955039466
10074,0.47055992955039466
10076,0.47055992955039466
10090,0.4739022181749902
10092,0.4611248653489449
10099,0.47055992955039466
10102,0.47055992955039466
10103,0.47055992955039466
10106,0.47055992955039466
10108,0.5873806912055861
10113,0.5410258896463723
10119,0.47055992955039466
10122,0.47055992955039466
10125,0.47055992955039466
10140,0.47055992955039466
10155,0.47055992955039466
10159,0.47055992955039466
10164,0.47055992955039466
10175,0.47055992955039466
10176,0.5213798656338492
10178,0.47055992955039466
10186,0.4739022181749902
10200,0.47055992955039466
10204,0.4739022181749902
10206,0.4739022181749902
10211,0.47055992955039466
10212,0.47055992955039466
10217,0.47055992955039466
10220,0.4739022181749902
10230,0.4739022181749902
10234,0.47055992955039466
10235,0.47055992955039466
10239,0.47055992955039466
10240,0.47055992955039466
10242,0.47055992955039466
10245,0.47055992955039466
10246,0.5247253686630647
10247,0.47055992955039466
10250,0.47055992955039466
10254,0.5410258896463723
10257,0.47055992955039466
10260,0.47055992955039466
10261,0.5410258896463723
10265,0.47055992955039466
10273,0.47055992955039466
10274,0.47055992955039466
10277,0.47055992955039466
10289,0.5788157839828801
10290,0.47055992955039466
10298,0.47055992955039466
10301,0.47055992955039466
10304,0.4739022181749902
10305,0.47055992955039466
10313,0.47055992955039466
10320,0.47055992955039466
10323,0.47055992955039466
10328,0.47055992955039466
10332,0.5843871898283493
10336,0.5843871898283493
10343,0.47055992955039466
10348,0.4739022181749902
10350,0.47055992955039466
10351,0.47055992955039466
10354,0.47055992955039466
10372,0.47055992955039466
10373,0.5156638532798823
10380,0.47055992955039466
10383,0.47055992955039466
10396,0.5247253686630647
10397,0.4739022181749902
10399,0.5247253686630647
10400,0.4739022181749902
10401,0.47055992955039466
10402,0.47055992955039466
10403,0.4739022181749902
10410,0.6029574104124261
10412,0.5156638532798823
10415,0.47055992955039466
10424,0.47055992955039466
10428,0.47055992955039466
10432,0.47055992955039466
10462,0.4739022181749902
10477,0.47055992955039466
10482,0.47055992955039466
10484,0.47055992955039466
10493,0.47055992955039466
10495,0.47055992955039466
10497,0.47055992955039466
10516,0.47055992955039466
10521,0.4611248653489449
10522,0.5213798656338492
10523,0.5213798656338492
10528,0.47055992955039466
10530,0.4611248653489449
10532,0.5156638532798823
10533,0.47055992955039466
10543,0.5873806912055861
10547,0.5156638532798823
10552,0.47055992955039466
10558,0.47055992955039466
10571,0.47055992955039466
10572,0.47055992955039466
10574,0.47055992955039466
10583,0.4739022181749902
10600,0.47055992955039466
10607,0.5213798656338492
10608,0.5213798656338492
10614,0.4611248653489449
10630,0.47055992955039466
10634,0.47055992955039466
10635,0.47055992955039466
10641,0.5410258896463723
10643,0.5213798656338492
10644,0.4739022181749902
10648,0.5213798656338492
10669,0.47055992955039466
10675,0.5156638532798823
10686,0.5410258896463723
10704,0.47055992955039466
10707,0.47055992955039466
10722,0.47055992955039466
10736,0.5247253686630647
10764,0.47055992955039466
10767,0.5410258896463723
10776,0.47055992955039466
10779,0.47055992955039466
10781,0.47055992955039466
10792,0.5247253686630647
10797,0.47055992955039466
10798,0.47055992955039466
10801,0.5213798656338492
10802,0.5156638532798823
10805,0.47055992955039466
10808,0.47055992955039466
10810,0.5788157839828801
10816,0.47055992955039466
10817,0.47055992955039466
10829,0.5247253686630647
10843,0.47055992955039466
10858,0.4739022181749902
10866,0.47055992955039466
10876,0.47055992955039466
10887,0.47055992955039466
10891,0.47055992955039466
10896,0.47055992955039466
10900,0.5213798656338492
10905,0.47055992955039466
10907,0.47055992955039466
10917,0.4662683629117076
10936,0.4739022181749902
10947,0.47055992955039466
10948,0.5247253686630647
10951,0.47055992955039466
10955,0.47055992955039466
10969,0.47055992955039466
10984,0.47055992955039466
10987,0.47055992955039466
10990,0.47055992955039466
10992,0.4739022181749902
10996,0.47055992955039466
10997,0.47055992955039466
10999,0.47055992955039466
11000,0.5247253686630647
11001,0.47055992955039466
11010,0.4739022181749902
11016,0.4739022181749902
11018,0.5410258896463723
11034,0.5843871898283493
11039,0.47055992955039466
11041,0.47055992955039466
11047,0.47055992955039466
11053,0.5213798656338492
11055,0.4662683629117076
11056,0.47055992955039466
11065,0.47055992955039466
11068,0.5213798656338492
11070,0.47055992955039466
11071,0.5213798656338492
11072,0.47055992955039466
11079,0.4739022181749902
11091,0.47055992955039466
11094,0.47055992955039466
11112,0.4739022181749902
11113,0.4739022181749902
11128,0.47055992955039466
11153,0.5213798656338492
11154,0.44069894137040116
11163,0.47055992955039466
11179,0.47055992955039466
11181,0.47055992955039466
11206,0.4611248653489449
11216,0.47055992955039466
11221,0.47055992955039466
11223,0.5376940357744386
11228,0.5156638532798823
11235,0.47055992955039466
11237,0.4739022181749902
11244,0.4611248653489449
11256,0.47055992955039466
11267,0.47055992955039466
11272,0.5247253686630647
11281,0.47055992955039466
11285,0.47055992955039466
11288,0.4739022181749902
11291,0.47055992955039466
11293,0.47055992955039466
11297,0.47055992955039466
11298,0.47055992955039466
11299,0.47055992955039466
11301,0.47055992955039466
11309,0.5213798656338492
11331,0.47055992955039466
11332,0.47055992955039466
11337,0.47055992955039466
11343,0.5873806912055861
11347,0.47055992955039466
11348,0.5213798656338492
11355,0.6029574104124261
11368,0.47055992955039466
11369,0.5156638532798823
11371,0.5410258896463723
11378,0.5213798656338492
11384,0.47055992955039466
11387,0.47055992955039466
11393,0.47055992955039466
11399,0.47055992955039466
11412,0.5156638532798823
11431,0.47055992955039466
11432,0.47055992955039466
11444,0.5843871898283493
11450,0.5843871898283493
11451,0.5156638532798823
11476,0.47055992955039466
11488,0.47055992955039466
11495,0.5247253686630647
11505,0.47055992955039466
11508,0.5843871898283493
11518,0.4739022181749902
11522,0.4611248653489449
11524,0.4739022181749902
11533,0.4739022181749902
11549,0.4739022181749902
11551,0.5843871898283493
11560,0.47055992955039466
11563,0.47055992955039466
11565,0.5247253686630647
11567,0.47055992955039466
11569,0.47055992955039466
11598,0.5156638532798823
11604,0.5156638532798823
11611,0.47055992955039466
11617,0.4739022181749902
11626,0.4739022181749902
11642,0.47055992955039466
11643,0.47055992955039466
11648,0.47055992955039466
11651,0.47055992955039466
11663,0.47055992955039466
11666,0.4739022181749902
11685,0.47055992955039466
11686,0.5156638532798823
11698,0.47055992955039466
11708,0.47055992955039466
11711,0.47055992955039466
11718,0.47055992955039466
11742,0.47055992955039466
11761,0.5213798656338492
11767,0.47055992955039466
11768,0.47055992955039466
11775,0.5156638532798823
11779,0.4739022181749902
11786,0.6029574104124261
11790,0.5315965804267323
11791,0.47055992955039466
11796,0.43137477744210206
11806,0.5213798656338492
11810,0.47055992955039466
11811,0.47055992955039466
11814,0.5843871898283493
11816,0.47055992955039466
11820,0.47055992955039466
11822,0.47055992955039466
11829,0.5156638532798823
11832,0.47055992955039466
11834,0.5410258896463723
11836,0.47055992955039466
11837,0.47055992955039466
11844,0.5811264055180798
11847,0.5213798656338492
11864,0.5247253686630647
11865,0.5213798656338492
11872,0.47055992955039466
11873,0.4739022181749902
11886,0.4739022181749902
11894,0.47055992955039466
11905,0.47055992955039466
11906,0.47055992955039466
11907,0.47055992955039466
11912,0.47055992955039466
11914,0.5213798656338492
11918,0.47055992955039466
11924,0.47055992955039466
11929,0.6029574104124261
11930,0.47055992955039466
11936,0.47055992955039466
11937,0.47055992955039466
11954,0.4739022181749902
11957,0.47055992955039466
11964,0.47055992955039466
11968,0.45684509744720325
11972,0.4739022181749902
11976,0.47055992955039466
11979,0.4611248653489449
11981,0.47055992955039466
11983,0.47055992955039466
11989,0.4662683629117076
11991,0.47055992955039466
11998,0.47055992955039466
12003,0.47055992955039466
12007,0.47055992955039466
12011,0.5213798656338492
12014,0.47055992955039466
12024,0.4662683629117076
12033,0.47055992955039466
12034,0.47055992955039466
12041,0.47055992955039466
12046,0.4739022181749902
12056,0.47055992955039466
12064,0.47055992955039466
12069,0.47055992955039466
12070,0.47055992955039466
12071,0.47055992955039466
12072,0.47055992955039466
12078,0.47055992955039466
12091,0.5213798656338492
12092,0.4739022181749902
12094,0.47055992955039466
12098,0.47055992955039466
12103,0.47055992955039466
12115,0.5410258896463723
12118,0.4739022181749902
12122,0.5061890727560594
12125,0.6029574104124261
12133,0.47055992955039466
12137,0.4739022181749902
12141,0.47055992955039466
12143,0.47055992955039466
12144,0.5410258896463723
12154,0.47055992955039466
12163,0.47055992955039466
12170,0.5156638532798823
12193,0.47055992955039466
12196,0.47055992955039466
12206,0.47055992955039466
12209,0.4739022181749902
12214,0.47055992955039466
12228,0.47055992955039466
12233,0.5156638532798823
12238,0.4739022181749902
12242,0.4611248653489449
12245,0.5156638532798823
12247,0.47055992955039466
12251,0.47055992955039466
12287,0.47055992955039466
12292,0.5410258896463723
12304,0.47055992955039466
12317,0.5410258896463723
12320,0.5410258896463723
12323,0.5410258896463723
12328,0.47055992955039466
12333,0.5410258896463723
12334,0.47055992955039466
12335,0.5156638532798823
12352,0.4739022181749902
12358,0.47055992955039466
12364,0.47055992955039466
12376,0.47055992955039466
12396,0.47055992955039466
12402,0.6029574104124261
12406,0.47055992955039466
12408,0.47055992955039466
12410,0.6002005483210655
12413,0.5156638532798823
12417,0.47055992955039466
12424,0.5156638532798823
12425,0.47055992955039466
12426,0.47055992955039466
12430,0.47055992955039466
12432,0.5190124516474952
12433,0.47055992955039466
12451,0.4662683629117076
12457,0.5156638532798823
12465,0.4739022181749902
12468,0.5213798656338492
12474,0.47055992955039466
12475,0.4739022181749902
12486,0.4739022181749902
12487,0.5213798656338492
12514,0.47055992955039466
12524,0.5843871898283493
12526,0.47055992955039466
12530,0.47055992955039466
12532,0.45684509744720325
12593,0.47055992955039466
12599,0.47055992955039466
12600,0.47055992955039466
12603,0.47055992955039466
12624,0.6029574104124261
12630,0.47055992955039466
12638,0.47055992955039466
12641,0.5247253686630647
12643,0.5410258896463723
12656,0.47055992955039466
12666,0.5213798656338492
12673,0.5410258896463723
12675,0.47055992955039466
12678,0.5213798656338492
12692,0.43137477744210206
12693,0.5873806912055861
12707,0.47055992955039466
12711,0.5410258896463723
12716,0.47055992955039466
12717,0.5247253686630647
12723,0.47055992955039466
12738,0.47055992955039466
12742,0.47055992955039466
12746,0.47055992955039466
12753,0.4739022181749902
12758,0.47055992955039466
12760,0.47055992955039466
12763,0.47055992955039466
12764,0.47055992955039466
12768,0.47055992955039466
12776,0.47055992955039466
12777,0.47055992955039466
12783,0.5873806912055861
12804,0.47055992955039466
12824,0.47055992955039466
12839,0.47055992955039466
12847,0.47055992955039466
12850,0.6029574104124261
12867,0.5410258896463723
12883,0.47055992955039466
12887,0.47055992955039466
12890,0.47055992955039466
12903,0.5213798656338492
12906,0.47055992955039466
12907,0.4662683629117076
12909,0.47055992955039466
12912,0.47055992955039466
12915,0.47055992955039466
12930,0.5811264055180798
12931,0.5213798656338492
12934,0.5213798656338492
12951,0.47055992955039466
12955,0.47055992955039466
12973,0.4739022181749902
12988,0.47055992955039466
12999,0.47055992955039466
13015,0.5213798656338492
13026,0.5213798656338492
13036,0.47055992955039466
13039,0.47055992955039466
13040,0.47055992955039466
13041,0.5247253686630647
13043,0.5843871898283493
13057,0.47055992955039466
13064,0.47055992955039466
13068,0.5410258896463723
13069,0.5213798656338492
13073,0.5156638532798823
13079,0.5438807051792807
13086,0.47055992955039466
13089,0.5213798656338492
13093,0.47055992955039466
13097,0.5410258896463723
13098,0.47055992955039466
13105,0.47055992955039466
13107,0.5213798656338492
13108,0.5213798656338492
13110,0.47055992955039466
13112,0.5213798656338492
13114,0.47055992955039466
13118,0.47055992955039466
13127,0.47055992955039466
13129,0.47055992955039466
13142,0.6029574104124261
13146,0.4739022181749902
13149,0.4739022181749902
13157,0.47055992955039466
13158,0.5213798656338492
13159,0.5213798656338492
13161,0.47055992955039466
13162,0.47055992955039466
13166,0.47055992955039466
13168,0.47055992955039466
13170,0.6002005483210655
13186,0.5213798656338492
13191,0.47055992955039466
13203,0.47055992955039466
13209,0.47055992955039466
13212,0.47055992955039466
13213,0.47055992955039466
13222,0.47055992955039466
13229,0.5213798656338492
13234,0.5376940357744386
13257,0.5410258896463723
13258,0.47055992955039466
13268,0.47055992955039466
13270,0.47055992955039466
13291,0.47055992955039466
13292,0.5256248229937395
13299,0.47055992955039466
13307,0.5843871898283493
13309,0.47055992955039466
13311,0.47055992955039466
13312,0.47055992955039466
13322,0.47055992955039466
13324,0.5410258896463723
13330,0.47055992955039466
13338,0.47055992955039466
13344,0.5213798656338492
13348,0.4662683629117076
13355,0.5156638532798823
13365,0.6029574104124261
13368,0.47055992955039466
13370,0.47055992955039466
13372,0.5213798656338492
13377,0.5213798656338492
13385,0.5247253686630647
13389,0.47055992955039466
13393,0.4739022181749902
13395,0.47055992955039466
13404,0.47055992955039466
13411,0.47055992955039466
13416,0.47055992955039466
13434,0.47055992955039466
13435,0.5156638532798823
13445,0.47055992955039466
13446,0.47055992955039466
13451,0.5247253686630647
13462,0.5213798656338492
13464,0.47055992955039466
13466,0.47055992955039466
13471,0.47055992955039466
13472,0.5410258896463723
13477,0.4644589288127251
13481,0.47055992955039466
13484,0.5811264055180798
13490,0.47055992955039466
13492,0.5156638532798823
13500,0.47055992955039466
13508,0.47055992955039466
13516,0.47055992955039466
13525,0.4611248653489449
13526,0.4739022181749902
13530,0.5156638532798823
13532,0.47055992955039466
13538,0.47055992955039466
13546,0.47055992955039466
13548,0.47055992955039466
13550,0.5410258896463723
13551,0.47055992955039466
13564,0.47055992955039466
13566,0.5438807051792807
13570,0.47055992955039466
13580,0.47055992955039466
13585,0.47055992955039466
13588,0.4611248653489449
13592,0.4739022181749902
13594,0.47055992955039466
13609,0.47055992955039466
13610,0.5811264055180798
13613,0.47055992955039466
13625,0.47055992955039466
13626,0.5190124516474952
13639,0.5410258896463723
13645,0.5873806912055861
13647,0.5213798656338492
13648,0.4611248653489449
13652,0.5247253686630647
13654,0.5410258896463723
13664,0.4739022181749902
13673,0.47055992955039466
13684,0.47055992955039466
13690,0.47055992955039466
13693,0.47055992955039466
13696,0.47055992955039466
13700,0.5811264055180798
13701,0.47055992955039466
13707,0.5213798656338492
13713,0.47055992955039466
13714,0.47055992955039466
13716,0.5213798656338492
13720,0.47055992955039466
13727,0.47055992955039466
13733,0.47055992955039466
13738,0.47055992955039466
13757,0.47055992955039466
13759,0.5213798656338492
13761,0.4739022181749902
13767,0.47055992955039466
13782,0.47055992955039466
13786,0.47055992955039466
13787,0.47055992955039466
13792,0.47055992955039466
13795,0.5213798656338492
13798,0.4739022181749902
13807,0.43137477744210206
13809,0.47055992955039466
13811,0.47055992955039466
13815,0.47055992955039466
13817,0.47055992955039466
13818,0.47055992955039466
13822,0.47055992955039466
13824,0.47055992955039466
13829,0.47055992955039466
13832,0.6002005483210655
13840,0.5213798656338492
13841,0.5213798656338492
13868,0.47055992955039466
13871,0.6029574104124261
13880,0.47055992955039466
13888,0.5156638532798823
13890,0.5410258896463723
13891,0.47055992955039466
13895,0.47055992955039466
13907,0.47055992955039466
13910,0.5156638532798823
13912,0.5156638532798823
13913,0.47055992955039466
13923,0.5244578928909002
13929,0.47055992955039466
13936,0.47055992955039466
13946,0.47055992955039466
13950,0.4739022181749902
13951,0.47055992955039466
13954,0.47055992955039466
13958,0.5119110645839058
13969,0.5213798656338492
13980,0.47055992955039466
13981,0.4739022181749902
13986,0.47055992955039466
13987,0.47055992955039466
13989,0.5156638532798823
13992,0.47055992955039466
13994,0.4739022181749902
14001,0.5156638532798823
14002,0.47055992955039466
14004,0.47055992955039466
14006,0.47055992955039466
14012,0.5213798656338492
14021,0.47055992955039466
14024,0.5213798656338492
14045,0.47055992955039466
14047,0.5811264055180798
14057,0.47055992955039466
14059,0.47055992955039466
14060,0.47055992955039466
14068,0.47055992955039466
14070,0.5156638532798823
14074,0.5213798656338492
14076,0.5213798656338492
14089,0.47055992955039466
14115,0.47055992955039466
14116,0.47055992955039466
14128,0.5213798656338492
14131,0.47055992955039466
14134,0.5247253686630647
14137,0.5213798656338492
14138,0.47055992955039466
14139,0.5410258896463723
14152,0.47055992955039466
14153,0.5873806912055861
14155,0.47055992955039466
14156,0.5410258896463723
14164,0.47055992955039466
14165,0.4739022181749902
14171,0.47055992955039466
14174,0.47055992955039466
14181,0.4739022181749902
14186,0.5811264055180798
14192,0.5213798656338492
14201,0.5156638532798823
14210,0.5247253686630647
14214,0.47055992955039466
14231,0.47055992955039466
14236,0.47055992955039466
14241,0.4739022181749902
14245,0.47055992955039466
14249,0.47055992955039466
14251,0.4739022181749902
14262,0.47055992955039466
14265,0.4662683629117076
14267,0.5213798656338492
14270,0.6002005483210655
14276,0.5213798656338492
14279,0.5170774764892749
14281,0.47055992955039466
14289,0.47055992955039466
14290,0.47055992955039466
14293,0.5156638532798823
14295,0.5405519761640009
14297,0.47055992955039466
14298,0.4739022181749902
14310,0.47055992955039466
14312,0.5410258896463723
14315,0.5410258896463723
14318,0.5213798656338492
14319,0.5213798656338492
14325,0.5213798656338492
14331,0.47055992955039466
14334,0.47055992955039466
